Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,34.919998,35.400002,34.099998,35.119999,13767900,29.893144
2013-01-03,35.0,35.0,34.16,34.830002,16739300,29.646307
2013-01-04,34.619999,34.889998999999996,34.25,34.389998999999996,21372100,29.271789000000002
2013-01-07,34.150002,35.450001,34.150002,34.459998999999996,17897100,29.331371
2013-01-08,34.290001000000004,34.639998999999996,33.360001000000004,33.709998999999996,17863300,28.692991999999997
2013-01-09,33.610001000000004,33.950001,33.610001000000004,33.900002,18800400,28.854716999999997
2013-01-10,33.66,34.0,33.330002,34.0,15658100,28.939833
2013-01-11,33.59,33.900002,33.349998,33.849998,11191500,29.155157
2013-01-14,34.009997999999996,34.25,33.799999,34.09,11584900,29.361871
2013-01-15,33.709998999999996,34.720001,33.709998999999996,34.599998,13040200,29.801135
2013-01-16,34.470001,35.540001000000004,34.450001,35.540001000000004,16512700,30.610763000000002
2013-01-17,35.75,36.700001,35.75,36.419998,14424800,31.368709000000003
2013-01-18,36.43,37.32,36.040001000000004,37.32,17842200,32.143884
2013-01-22,36.98,37.25,35.93,36.419998,15809700,31.368709000000003
2013-01-23,36.91,37.84,36.5,37.799999,10981600,32.55731
2013-01-24,37.790001000000004,38.52,37.23,37.459998999999996,11327100,32.264466999999996
2013-01-25,37.52,37.84,36.639998999999996,37.599998,8934600,32.385049
2013-01-28,37.650002,37.869999,36.709998999999996,36.889998999999996,7140100,31.773522999999997
2013-01-29,36.709998999999996,37.459998999999996,36.25,37.310001,8838500,32.135273
2013-01-30,36.810001,37.529999,36.810001,36.93,10841800,31.807976
2013-01-31,36.84,36.93,36.27,36.689999,10720700,31.601262
2013-02-01,36.84,37.200001,36.52,37.18,9527500,32.023302
2013-02-04,36.639998999999996,37.299999,36.549999,37.279999,6348000,32.109432
2013-02-05,37.419998,37.73,37.18,37.200001,7284400,32.040529
2013-02-06,36.959998999999996,37.279999,36.860001000000004,37.139998999999996,5738900,31.988849
2013-02-07,37.57,37.57,35.799999,36.419998,9872500,31.368709000000003
2013-02-08,36.369999,36.419998,35.830002,36.25,13858700,31.222289
2013-02-11,36.130001,36.18,35.75,35.849998,6032100,30.877765999999998
2013-02-12,35.77,35.900002,35.200001,35.419998,7473800,30.507405
2013-02-13,35.419998,35.57,35.150002,35.27,4859800,30.378211
2013-02-14,35.049999,36.73,35.009997999999996,36.57,7570100,31.497906
2013-02-15,36.93,37.810001,36.93,37.580002,13296300,32.367825
2013-02-19,37.540001000000004,38.330002,37.110001000000004,38.189999,8292700,32.893218
2013-02-20,38.16,39.130001,37.610001000000004,38.610001000000004,8096400,33.254968
2013-02-21,38.490002000000004,39.029999,38.189999,38.779999,7260900,33.401388
2013-02-22,38.790001000000004,38.849998,38.139998999999996,38.459998999999996,4490400,33.125771
2013-02-25,38.540001000000004,38.610001000000004,37.369999,37.369999,4665600,32.186949
2013-02-26,37.599998,37.599998,36.959998999999996,37.09,4463000,31.945784999999997
2013-02-27,36.970001,36.98,36.400002,36.73,12238400,31.635715
2013-02-28,36.66,37.139998999999996,36.5,36.919998,10321000,31.799360999999998
2013-03-01,36.799999,38.07,36.549999,37.810001,8929400,32.565925
2013-03-04,37.529999,38.25,37.529999,38.240002000000004,5420800,32.936285999999996
2013-03-05,38.450001,38.57,37.290001000000004,37.509997999999996,6650400,32.307531
2013-03-06,37.560001,37.860001000000004,37.369999,37.740002000000004,5489500,32.505634
2013-03-07,37.650002,38.009997999999996,37.439999,37.490002000000004,4442500,32.290308
2013-03-08,37.639998999999996,37.650002,37.16,37.34,4114500,32.161111
2013-03-11,37.25,38.150002,37.080002,37.669998,4614400,32.44534
2013-03-12,37.700001,38.299999,37.049999,37.169998,6523900,32.014687
2013-03-13,37.200001,37.59,37.040001000000004,37.169998,3710600,32.014687
2013-03-14,37.43,37.59,36.860001000000004,37.560001,9859700,32.350599
2013-03-15,37.439999,38.540001000000004,37.279999,38.5,12208300,33.160224
2013-03-18,38.049999,38.490002000000004,37.990002000000004,38.16,5178700,32.86738
2013-03-19,38.25,38.400002,37.84,38.360001000000004,5108400,33.039642
2013-03-20,38.5,39.189999,38.41,39.060001,7072900,33.642556
2013-03-21,38.82,38.970001,38.48,38.490002000000004,4736100,33.151612
2013-03-22,38.57,38.970001,38.299999,38.970001,3323400,33.565038
2013-03-25,39.119999,39.52,38.93,39.32,6065000,33.866494
2013-03-26,39.57,40.52,39.57,40.209998999999996,7249500,34.633054
2013-03-27,40.220001,40.290001000000004,39.66,40.150002,4274800,34.581378
2013-03-28,40.259997999999996,40.799999,39.779999,40.779999,7263400,35.123996999999996
2013-04-01,39.959998999999996,41.139998999999996,39.959998999999996,41.119999,5740000,35.416841
2013-04-02,41.220001,41.220001,40.52,40.709998999999996,5510700,35.063705999999996
2013-04-03,40.75,41.450001,40.349998,40.57,4122100,34.943124
2013-04-04,40.77,41.779999,40.619999,41.599998,20687600,35.830267
2013-04-05,41.310001,41.5,41.09,41.310001,14089800,35.580490999999995
2013-04-08,41.27,41.869999,41.07,41.77,16449200,35.976690000000005
2013-04-09,41.959998999999996,43.560001,41.799999,42.549999,8673900,36.648507
2013-04-10,42.650002,43.77,42.5,43.619999,7809200,37.570102
2013-04-11,43.419998,43.709998999999996,43.110001000000004,43.200001,6494100,37.552721000000005
2013-04-12,42.970001,43.290001000000004,42.619999,43.09,4199800,37.4571
2013-04-15,42.869999,43.029999,41.41,41.439999,7152500,36.022793
2013-04-16,41.669998,42.529999,41.130001,42.450001,6998000,36.900764
2013-04-17,42.139998999999996,42.43,41.419998,42.240002000000004,5046200,36.718216999999996
2013-04-18,42.369999,42.639998999999996,41.889998999999996,42.32,5009000,36.787757
2013-04-19,42.509997999999996,42.580002,42.200001,42.389998999999996,6493200,36.848606
2013-04-22,43.0,44.830002,42.880001,44.200001,8531300,38.421997
2013-04-23,44.610001000000004,46.32,44.400002,45.139998999999996,9378100,39.239115000000005
2013-04-24,45.139998999999996,45.34,43.939999,44.32,5541300,38.526309000000005
2013-04-25,44.75,44.790001000000004,43.759997999999996,44.240002000000004,5236900,38.456768
2013-04-26,44.950001,46.310001,44.75,45.84,10096800,39.847609000000006
2013-04-29,45.830002,45.93,45.049999,45.23,6024700,39.31735
2013-04-30,45.049999,46.23,45.009997999999996,46.049999,6798600,40.030156
2013-05-01,45.740002000000004,46.09,45.549999,45.549999,6398100,39.595518
2013-05-02,45.68,45.68,43.860001000000004,43.990002000000004,9649400,38.23945
2013-05-03,44.310001,44.77,43.830002,44.68,4641200,38.839249
2013-05-06,44.950001,44.950001,44.150002,44.59,4085700,38.761014
2013-05-07,44.5,45.0,44.419998,44.91,3745600,39.039182000000004
2013-05-08,45.009997999999996,45.049999,43.389998999999996,43.490002000000004,6973200,37.804812
2013-05-09,43.34,44.450001,43.25,44.240002000000004,5046900,38.456768
2013-05-10,44.209998999999996,45.009997999999996,44.200001,45.009997999999996,4455800,39.126108
2013-05-13,44.790001000000004,44.790001000000004,44.169998,44.540001000000004,3738400,38.717551
2013-05-14,44.09,45.52,44.09,45.349998,5760300,39.421662
2013-05-15,45.720001,46.93,45.48,46.029999,6702500,40.01277
2013-05-16,46.060001,46.900002,46.009997999999996,46.209998999999996,4605300,40.16924
2013-05-17,46.029999,47.34,45.849998,47.169998,5244800,41.003744
