Date,Open,High,Low,Close,Volume,Adj Close
2000-03-09,30.812496000000003,30.812496000000003,30.4375,30.499997999999998,136600,12.918833
2000-03-10,30.499997999999998,30.562495000000002,30.4375,30.499997999999998,163600,12.918833
2000-03-13,30.687501,30.687501,29.875001,29.875001,96700,12.654104
2000-03-14,29.999996000000003,30.499997999999998,29.937497999999998,30.375002000000002,186600,12.865889
2000-03-15,30.4375,30.749997999999998,30.375002000000002,30.749997999999998,425600,13.024725
2000-03-16,30.625003000000003,32.000002,30.625003000000003,31.812499,279800,13.474767000000002
2000-03-17,31.937494,32.124997,30.999999,31.812499,666200,13.474767000000002
2000-03-20,32.187495,32.500004,31.374995000000002,32.000002,719600,13.554186999999999
2000-03-21,31.937494,32.374998,31.687503999999997,32.374998,84600,13.713023000000002
2000-03-22,32.624999,32.687496,32.250003,32.687496,98700,13.845388
2000-03-23,32.687496,33.687499,32.624999,33.249995,363100,14.083644
2000-03-24,33.249995,33.249995,32.250003,32.374998,104100,13.713023000000002
2000-03-27,32.624999,33.375001,32.562501,32.937497,654000,13.951279999999999
2000-03-28,32.937497,33.249995,32.500004,32.999995,104100,13.977751999999999
2000-03-29,33.125,33.249995,32.687496,33.125,39200,14.030701
2000-03-30,33.375001,33.625002,33.125,33.562504,168800,14.216013
2000-03-31,33.625002,33.999998,33.499996,33.499996,241800,14.189537
2000-04-03,33.499996,33.875003,33.499996,33.687499,65200,14.268957
2000-04-04,33.625002,33.875003,33.249995,33.749997,94700,14.295429
2000-04-05,33.499996,34.375004,32.624999,34.125003,140600,14.454270000000001
2000-04-06,34.249998,34.499999,33.749997,34.062495,121400,14.427794
2000-04-07,34.187501,34.624994,33.812494,34.375004,131800,14.560163000000001
2000-04-10,34.375004,35.000001,34.375004,34.499999,51400,14.613106
2000-04-11,34.499999,35.624997,34.499999,35.250001,242500,14.930784
2000-04-12,35.000001,35.687495,35.000001,35.624997,517700,15.089620000000002
2000-04-13,35.374994,35.374994,33.812494,34.624994,446000,14.66605
2000-04-14,34.375004,34.687502,33.499996,34.687502,491200,14.692526999999998
2000-04-17,34.687502,34.687502,33.749997,34.499999,127800,14.613106
2000-04-18,34.499999,34.499999,34.187501,34.499999,112100,14.613106
2000-04-19,34.562497,34.624994,34.437502,34.499999,143200,14.613106
2000-04-20,34.624994,34.687502,34.499999,34.562497,98000,14.639578
2000-04-24,34.687502,35.124996,34.687502,34.874995,114500,14.771942999999998
2000-04-25,34.874995,34.874995,34.125003,34.562497,219000,14.639578
2000-04-26,34.687502,35.312499,34.562497,35.000001,377000,14.824891000000001
2000-04-27,34.874995,34.874995,34.499999,34.812497,156300,14.745470999999998
2000-04-28,34.75,34.874995,34.499999,34.499999,300600,14.613106
2000-05-01,34.624994,35.500002,34.562497,35.437492,243300,15.010198999999998
2000-05-02,35.687495,36.875003,35.437492,36.499992999999996,443500,15.460239999999999
2000-05-03,36.312504,36.499992999999996,35.937492999999996,36.375002,446600,15.407298
2000-05-04,35.687495,36.000004,35.624997,36.000004,133400,15.452367
2000-05-05,36.000004,36.187496,35.687495,35.687495,222500,15.318228
2000-05-08,35.874996,36.124999,35.687495,35.812503,91200,15.371885999999998
2000-05-09,35.750005,35.937492999999996,35.624997,35.874996,88700,15.398710000000001
2000-05-10,35.624997,35.937492999999996,35.500002,35.874996,137900,15.398710000000001
2000-05-11,35.874996,36.124999,35.874996,35.937492999999996,299700,15.425536
2000-05-12,35.812503,35.937492999999996,35.624997,35.937492999999996,64400,15.425536
2000-05-15,35.937492999999996,35.937492999999996,35.500002,35.874996,97400,15.398710000000001
2000-05-16,35.874996,36.000004,35.750005,35.937492999999996,109700,15.425536
2000-05-17,35.937492999999996,36.124999,35.687495,35.812503,255200,15.371885999999998
2000-05-18,35.937492999999996,36.124999,35.250001,35.687495,204100,15.318228
2000-05-19,35.437492,35.812503,35.437492,35.5625,61700,15.264576000000002
2000-05-22,35.500002,35.687495,35.437492,35.437492,204600,15.210919
2000-05-23,35.500002,35.500002,35.000001,35.000001,740100,15.023132999999998
2000-05-24,35.000001,35.000001,34.75,34.812497,385500,14.942651000000001
2000-05-25,34.937503,35.124996,34.75,34.874995,501300,14.969477
2000-05-26,35.124996,35.250001,34.937503,35.250001,405700,15.130442000000002
2000-05-30,35.187504,35.250001,34.75,35.000001,103600,15.023132999999998
2000-05-31,34.812497,35.062498,34.75,34.937503,103300,14.996307
2000-06-01,35.000001,35.000001,34.75,35.000001,47100,15.023132999999998
2000-06-02,35.000001,35.500002,35.000001,35.062498,77200,15.049959
2000-06-05,35.062498,35.312499,35.062498,35.187504,43200,15.103616
2000-06-06,35.187504,35.500002,35.124996,35.374994,115700,15.184092999999999
2000-06-07,35.250001,35.5625,35.250001,35.437492,86900,15.210919
2000-06-08,35.437492,35.624997,35.374994,35.437492,91100,15.210919
2000-06-09,35.500002,35.874996,35.312499,35.874996,84300,15.398710000000001
2000-06-12,35.812503,35.937492999999996,35.750005,35.812503,117500,15.371885999999998
2000-06-13,36.000004,36.000004,35.812503,35.874996,122200,15.398710000000001
2000-06-14,35.937492999999996,36.499992999999996,35.437492,36.437495,658200,15.640153
2000-06-15,36.312504,36.437495,36.249994,36.375002,111500,15.613328
2000-06-16,36.375002,36.499992999999996,36.187496,36.312504,725400,15.586502
2000-06-19,36.312504,36.437495,35.937492999999996,35.937492999999996,146200,15.425536
2000-06-20,35.937492999999996,36.000004,35.874996,36.000004,914400,15.452367
2000-06-21,35.812503,36.124999,35.812503,36.062501,174300,15.479192999999999
2000-06-22,36.000004,36.312504,36.000004,36.312504,237900,15.586502
2000-06-23,36.187496,36.249994,36.000004,36.062501,334200,15.479192999999999
2000-06-26,36.062501,36.249994,35.624997,36.062501,129400,15.479192999999999
2000-06-27,35.937492999999996,36.124999,35.874996,35.937492999999996,122400,15.425536
2000-06-28,36.000004,36.312504,35.937492999999996,36.000004,374700,15.452367
2000-06-29,36.000004,36.124999,35.843742999999996,36.124999,305300,15.506019
2000-06-30,36.000004,36.625,34.249998,34.75,768700,14.915825
2000-07-03,35.124996,35.5625,35.124996,35.500002,160900,15.23775
2000-07-05,35.312499,36.312504,35.250001,36.249994,168200,15.559671
2000-07-06,36.062501,37.062504,36.062501,37.062504,290700,15.908427
2000-07-07,36.875003,37.375005,36.812506,36.999994,185300,15.881595
2000-07-10,37.187499,37.437502,36.875003,36.999994,106100,15.881595
2000-07-11,36.999994,37.062504,36.812506,36.875003,155400,15.827945000000001
2000-07-12,36.875003,36.999994,36.812506,36.875003,112700,15.827945000000001
2000-07-13,36.875003,36.999994,36.781248,36.781248,161700,15.787703
2000-07-14,36.812506,37.125002,36.812506,36.843746,81300,15.814529
2000-07-17,37.062504,37.062504,36.749995,36.937497,99100,15.854769000000001
2000-07-18,36.875003,37.187499,36.875003,37.125002,96200,15.935253
2000-07-19,37.062504,37.312494,37.062504,37.125002,44500,15.935253
2000-07-20,37.312494,37.625003,37.187499,37.625003,153800,16.14987
2000-07-21,37.499996,38.000001,37.499996,38.000001,130300,16.310831
2000-07-24,38.000001,38.25,37.937504,38.124992,105800,16.364481
2000-07-25,38.312498,38.624994,38.312498,38.531242999999996,175000,16.538857
2000-07-26,38.562496,39.250003,38.562496,39.21875,303300,16.833957
2000-07-27,39.250003,39.624997,39.187492999999996,39.468749,146400,16.941264999999998
2000-07-28,39.562503,39.687494,39.187492999999996,39.343745,277200,16.887609
2000-07-31,39.312501,39.437496,39.000004,39.093755,163600,16.780305
2000-08-01,39.000004,40.749995,39.000004,40.749995,615000,17.491217000000002
2000-08-02,40.625004,40.749995,40.187496,40.718755,165000,17.477808
2000-08-03,40.125002,40.562494,40.125002,40.375001,373700,17.536986
2000-08-04,40.437499,40.499996,39.624997,39.843747,277800,17.306234
2000-08-07,40.249992999999996,40.249992999999996,39.812502,39.843747,176900,17.306234
2000-08-08,39.624997,40.375001,39.624997,40.125002,99200,17.428398
2000-08-09,39.999995,40.187496,39.999995,40.125002,51200,17.428398
2000-08-10,39.999995,40.249992999999996,39.812502,40.125002,80500,17.428398
2000-08-11,40.312504,40.375001,40.125002,40.375001,66800,17.536986
2000-08-14,40.249992999999996,40.499996,40.125002,40.249992999999996,51800,17.482688
2000-08-15,40.249992999999996,40.312504,39.937497,40.125002,104000,17.428398
2000-08-16,39.999995,40.062505,39.875,39.999995,214200,17.374101
2000-08-17,39.937497,39.937497,39.624997,39.812502,127200,17.292663
2000-08-18,39.875,39.875,39.374998,39.437496,190800,17.129777999999998
2000-08-21,39.500006,39.812502,39.437496,39.437496,115900,17.129777999999998
2000-08-22,39.437496,39.500006,39.124995,39.312501,205000,17.075485999999998
2000-08-23,39.312501,39.374998,38.874997,38.874997,294900,16.885455
2000-08-24,38.874997,38.937494,38.000001,38.062495,285900,16.532542000000003
2000-08-25,38.187502,38.312498,37.749998,38.000001,386300,16.505398
2000-08-28,38.187502,38.312498,37.875006,38.062495,69200,16.532542000000003
2000-08-29,38.000001,38.187502,37.437502,37.499996,333300,16.288219
2000-08-30,37.499996,37.687501,36.499992999999996,37.187499,436200,16.152486
2000-08-31,37.375005,37.499996,36.999994,36.999994,368500,16.071043
2000-09-01,37.125002,37.187499,36.000004,36.437495,2213700,15.826720000000002
2000-09-05,36.687498,37.437502,36.375002,37.093749,340300,16.111765
2000-09-06,36.999994,36.999994,36.749995,36.999994,143100,16.071043
2000-09-07,36.999994,37.625003,36.875003,37.625003,118300,16.342517
2000-09-08,37.875006,38.937494,37.625003,38.90625,247800,16.89903
2000-09-11,39.187492999999996,39.687494,38.624994,38.968747,311300,16.926176
2000-09-12,39.000004,39.000004,38.562496,38.843752,128200,16.871883999999998
2000-09-13,38.874997,38.874997,38.562496,38.687504,193500,16.804017
2000-09-14,38.750001,39.000004,38.062495,38.374995,158400,16.668278
2000-09-15,38.500003,38.624994,38.374995,38.624994,859800,16.776865
2000-09-18,38.624994,38.687504,37.625003,37.687501,1014800,16.369663
2000-09-19,37.812496,38.062495,37.562492999999996,37.812496,125600,16.423955
2000-09-20,37.812496,37.937504,37.499996,37.812496,43400,16.423955
2000-09-21,37.937504,38.000001,37.312494,37.562492999999996,94300,16.315365
2000-09-22,37.687501,38.124992,37.062504,38.062495,306700,16.532542000000003
2000-09-25,38.000001,38.000001,36.937497,37.375005,294500,16.233929
2000-09-26,37.249997,37.375005,36.937497,37.125002,217900,16.125339999999998
2000-09-27,37.187499,38.062495,37.125002,37.968744,259100,16.491822
2000-09-28,38.000001,38.562496,37.749998,37.749998,104300,16.396809
2000-09-29,37.749998,37.749998,36.499992999999996,37.125002,1900600,16.125339999999998
2000-10-02,37.062504,37.125002,35.500002,35.500002,250800,15.419517
2000-10-03,35.750005,36.124999,35.250001,35.312499,358800,15.338075
2000-10-04,35.312499,35.312499,34.624994,34.624994,547600,15.039454999999998
2000-10-05,35.124996,35.124996,33.499996,33.812494,2361700,14.686544
2000-10-06,34.499999,35.250001,34.499999,34.937503,809800,15.175194
2000-10-09,34.874995,35.312499,34.75,35.187504,280200,15.283782999999998
2000-10-10,35.374994,35.374994,34.624994,34.687502,60400,15.066606
2000-10-11,34.812497,35.124996,34.375004,34.437502,269000,14.958017000000002
2000-10-12,34.499999,35.500002,33.999998,34.375004,439000,14.930871
2000-10-13,34.624994,34.75,34.125003,34.375004,172400,14.930871
2000-10-16,34.624994,35.000001,34.499999,34.624994,197600,15.039454999999998
2000-10-17,34.562497,35.187504,34.562497,35.000001,230100,15.20234
2000-10-18,34.812497,35.187504,34.812497,35.062498,219900,15.229485999999998
2000-10-19,35.062498,35.374994,34.624994,34.812497,155900,15.120898
2000-10-20,34.687502,35.062498,34.187501,34.437502,138900,14.958017000000002
2000-10-23,34.687502,35.000001,34.249998,34.562497,78300,15.012309
2000-10-24,34.437502,34.499999,33.499996,34.125003,223900,14.822282999999999
2000-10-25,34.062495,34.062495,33.249995,33.375001,173400,14.496517
2000-10-26,33.187498,33.875003,33.062503,33.687499,146800,14.632252
2000-10-27,33.562504,34.312496,33.562504,34.187501,212600,14.849429
2000-10-30,34.375004,34.562497,34.125003,34.375004,219700,14.930871
2000-10-31,34.375004,35.062498,34.375004,34.812497,220400,15.120898
2000-11-01,34.75,35.374994,34.687502,35.312499,837600,15.338075
2000-11-02,34.874995,35.312499,34.812497,35.000001,138100,15.433985
2000-11-03,34.624994,34.937503,34.624994,34.812497,88000,15.351301000000001
2000-11-06,34.687502,35.000001,34.687502,34.874995,95900,15.378860999999999
2000-11-07,35.000001,35.000001,34.624994,34.874995,97900,15.378860999999999
2000-11-08,34.812497,35.250001,34.812497,35.062498,97400,15.461544
2000-11-09,35.124996,35.124996,35.000001,35.000001,164200,15.433985
2000-11-10,35.124996,35.250001,35.000001,35.000001,134200,15.433985
2000-11-13,35.000001,35.124996,35.000001,35.124996,111100,15.489104000000001
2000-11-14,35.062498,35.124996,35.000001,35.124996,66700,15.489104000000001
2000-11-15,35.124996,35.374994,34.874995,35.312499,161600,15.571786999999999
2000-11-16,35.374994,35.624997,35.250001,35.312499,66200,15.571786999999999
2000-11-17,35.250001,35.500002,35.250001,35.312499,55600,15.571786999999999
2000-11-20,35.187504,35.812503,35.187504,35.812503,201000,15.792273999999999
2000-11-21,35.687495,35.874996,35.687495,35.750005,50500,15.764714999999999
2000-11-22,35.812503,35.812503,35.624997,35.750005,84300,15.764714999999999
2000-11-24,35.937492999999996,36.062501,35.750005,35.750005,29500,15.764714999999999
2000-11-27,35.937492999999996,36.187496,35.812503,35.874996,57300,15.819832
2000-11-28,35.937492999999996,36.249994,35.812503,36.124999,161100,15.930076000000001
2000-11-29,36.187496,36.375002,36.124999,36.375002,68900,16.04032
2000-11-30,36.437495,36.999994,36.437495,36.937497,168800,16.288364
2000-12-01,36.812506,37.249997,36.812506,36.875003,102900,16.260806
2000-12-04,36.749995,37.125002,36.562503,37.062504,112900,16.343489
2000-12-05,37.187499,37.687501,37.187499,37.687501,258800,16.619094
2000-12-06,37.562492999999996,38.000001,37.437502,37.937504,269700,16.729338000000002
2000-12-07,37.812496,38.124992,37.625003,38.000001,332300,16.756898
2000-12-08,38.000001,38.124992,37.749998,37.812496,171700,16.674213
2000-12-11,38.000001,38.000001,37.499996,37.937504,449100,16.729338000000002
2000-12-12,37.562492999999996,38.000001,37.499996,37.749998,490000,16.646654
2000-12-13,37.749998,38.187502,37.562492999999996,38.062495,182300,16.784456
2000-12-14,37.875006,37.937504,37.625003,37.875006,91500,16.701779000000002
2000-12-15,37.499996,38.187502,37.312494,38.187502,1949800,16.839579999999998
2000-12-18,38.000001,38.874997,37.749998,38.687504,1026900,17.060067
2000-12-19,38.437505,38.874997,38.437505,38.750001,78700,17.087626
2000-12-20,38.750001,38.750001,38.25,38.624994,71800,17.032501
2000-12-21,38.500003,38.750001,38.062495,38.124992,77400,16.812015
2000-12-22,38.000001,38.124992,37.625003,38.000001,112500,16.756898
2000-12-26,37.875006,38.000001,37.875006,38.000001,23100,16.756898
2000-12-27,38.000001,38.187502,38.000001,38.124992,199100,16.812015
2000-12-28,38.000001,39.000004,37.937504,38.937494,171500,17.170305
2000-12-29,38.812499,38.812499,38.25,38.312498,94800,16.8947
2001-01-02,38.25,38.374995,37.625003,37.687501,362800,16.619094
2001-01-03,37.687501,38.124992,37.625003,37.812496,219900,16.674213
2001-01-04,37.812496,37.875006,37.499996,37.687501,177700,16.619094
2001-01-05,37.749998,37.749998,37.249997,37.312494,60200,16.453727
2001-01-08,37.375005,37.562492999999996,37.062504,37.312494,128700,16.453727
2001-01-09,37.062504,37.375005,36.999994,37.062504,52100,16.343489
2001-01-10,37.062504,37.062504,36.625,36.749995,225100,16.205682
2001-01-11,36.687498,36.687498,36.124999,36.187496,217400,15.957635999999999
2001-01-12,35.937492999999996,36.249994,35.874996,35.874996,178400,15.819832
2001-01-16,36.499992999999996,36.499992999999996,35.624997,35.750005,152200,15.764714999999999
2001-01-17,35.750005,35.750005,35.312499,35.437492,229900,15.626906
2001-01-18,35.687495,36.187496,35.187504,36.187496,492400,15.957635999999999
2001-01-19,36.062501,36.499992999999996,36.000004,36.124999,108300,15.930076000000001
2001-01-22,36.124999,36.375002,35.937492999999996,36.375002,376700,16.04032
2001-01-23,36.249994,36.437495,36.249994,36.312504,112700,16.012760999999998
2001-01-24,36.312504,36.312504,36.000004,36.249994,79700,15.985195000000001
2001-01-25,36.249994,36.249994,36.000004,36.187496,103700,15.957635999999999
2001-01-26,36.187496,36.187496,36.062501,36.187496,180100,15.957635999999999
2001-01-29,36.190002,36.299991999999996,36.109992999999996,36.299991999999996,219600,16.007243
2001-01-30,36.269998,36.400005,36.259996,36.390003,498200,16.046935
2001-01-31,36.400005,36.899994,36.269998,36.400005,224000,16.051346
2001-02-01,35.879999,36.299991999999996,35.879999,36.249994,191100,16.221385
2001-02-02,36.099990999999996,36.999994,36.099990999999996,36.709995,228300,16.427229999999998
2001-02-05,36.689991,36.689991,36.409994,36.499992999999996,276100,16.333256
2001-02-06,36.499992999999996,36.499992999999996,36.109992999999996,36.319996,134600,16.25271
2001-02-07,36.200004,36.549995,36.200004,36.359996,356700,16.27061
2001-02-08,36.340005,36.359996,36.000004,36.259996,78400,16.225861
2001-02-09,36.299991999999996,36.390003,36.009993,36.099990999999996,84600,16.154260999999998
2001-02-12,36.249994,36.299991999999996,36.000004,36.08,93500,16.145315
2001-02-13,36.049993,36.200004,36.000004,36.049993,219600,16.131888
2001-02-14,36.049993,36.159996,36.000004,36.119996,1451500,16.163213
2001-02-15,36.119996,36.119996,35.759995,36.000004,744800,16.109517999999998
2001-02-16,36.099990999999996,36.299991999999996,35.940003000000004,36.000004,573400,16.109517999999998
2001-02-20,36.099990999999996,36.099990999999996,35.700003,35.950006,1272800,16.087145
2001-02-21,35.849993,35.950006,35.150001,35.519994,188000,15.894720000000001
2001-02-22,35.300002,35.400002,34.470003000000005,34.570004,291200,15.469612
2001-02-23,34.570004,36.259996,34.570004,35.150001,998800,15.729153
2001-02-26,35.150001,36.599993,35.150001,36.450007,318600,16.310889000000003
2001-02-27,36.450007,37.139994,36.419996999999995,37.059998,895100,16.583852
2001-02-28,37.059998,38.35,37.049996,37.810003,439800,16.919468
2001-03-01,37.810003,38.15,37.499996,37.949999,198900,16.982115
2001-03-02,38.15,39.200005,38.15,38.550001,511700,17.250608
2001-03-05,38.539999,38.850002,38.539999,38.759991,476500,17.344575
2001-03-06,38.759991,38.800004,38.509992,38.539999,222100,17.246132
2001-03-07,38.539999,38.539999,37.899997,38.000001,738000,17.00449
2001-03-08,38.000001,38.000001,37.880005,38.000001,80400,17.00449
2001-03-09,38.000001,38.000001,37.499996,37.649998,178500,16.847868
2001-03-12,37.710003,37.749998,37.199995,37.410002,141900,16.740473
2001-03-13,37.399995000000004,37.810003,37.399995000000004,37.699996,107300,16.870242
2001-03-14,37.46,37.499996,36.980002,36.999994,230100,16.557000000000002
2001-03-15,36.549995,36.980002,36.200004,36.549995,132900,16.355632
2001-03-16,36.000004,36.499992999999996,36.000004,36.390003,2370100,16.284036999999998
2001-03-19,36.400005,37.189993,36.349994,37.049996,2185600,16.579376
2001-03-20,37.049996,37.849999,36.949996,36.97,124000,16.543579
2001-03-21,36.980002,37.199995,36.000004,36.069998,242900,16.140839
2001-03-22,36.099990999999996,36.200004,34.9,35.500002,167700,15.885774
2001-03-23,35.500002,36.400005,35.250001,35.300002,224600,15.796276999999998
2001-03-26,35.250001,36.299991999999996,35.250001,36.299991999999996,267700,16.243759
2001-03-27,36.099990999999996,36.299991999999996,35.500002,36.249994,113000,16.221385
2001-03-28,36.150006,36.150006,35.350004,35.419993,175400,15.849971
2001-03-29,35.450004,36.000004,35.360006,35.849993,185500,16.04239
2001-03-30,35.849993,36.499992999999996,35.819995,35.829997,191000,16.033442
2001-04-02,36.230002,36.749995,36.230002,36.699993,228500,16.422754
2001-04-03,36.599993,36.630003,35.640003,35.700003,94600,15.975272
2001-04-04,35.900003000000005,36.240004,35.650005,35.829997,107800,16.033442
2001-04-05,35.800003000000004,36.549995,35.800003000000004,36.390003,109400,16.284036999999998
2001-04-06,36.450007,36.450007,35.690001,35.750005,73300,15.997647
2001-04-09,35.750005,36.200004,35.579997999999996,35.600002,71900,15.930523
2001-04-10,35.600002,35.800003000000004,35.39,35.419993,146100,15.849971
2001-04-11,35.550004,35.579997999999996,34.869994,34.979996,195300,15.653079
2001-04-12,34.979996,34.979996,34.549999,34.779996000000004,203900,15.563581
2001-04-16,34.779996000000004,35.000001,34.560001,34.560001,148500,15.465136
2001-04-17,34.65,35.100001,34.499999,35.000001,112800,15.66203
2001-04-18,35.000001,35.300002,34.599999,35.229997,358400,15.76495
2001-04-19,35.229997,35.300002,35.000001,35.250001,97600,15.773902
2001-04-20,35.300002,35.500002,35.019994,35.129996999999996,207800,15.720201999999999
2001-04-23,35.300002,35.379998,34.85,35.079997,116700,15.697826999999998
2001-04-24,35.079997,35.300002,34.839998,35.100001,235500,15.706779000000001
2001-04-25,35.200001,35.369995,35.019994,35.150001,58700,15.729153
2001-04-26,35.160003,35.769997,35.160003,35.610005,200600,15.934999
2001-04-27,36.049993,36.699993,35.879999,36.549995,440900,16.355632
2001-04-30,36.599993,36.799993,36.490003,36.720002,65700,16.431708
2001-05-01,36.730004,36.959998,36.549995,36.930004,136600,16.525681
2001-05-02,36.949996,36.999994,36.749995,36.999994,217800,16.557000000000002
2001-05-03,36.689991,36.899994,36.450007,36.759997999999996,418400,16.688658
2001-05-04,36.499992999999996,36.680002,36.08,36.540005,175900,16.588783
2001-05-07,36.400005,36.590003,36.28,36.400005,199100,16.525225
2001-05-08,36.450007,36.450007,35.900003000000005,36.240004,213000,16.452586
2001-05-09,36.150006,36.150006,35.919995,36.030002,84900,16.357247
2001-05-10,36.049993,36.150006,36.000004,36.059995,56000,16.370864
2001-05-11,36.000004,36.049993,35.849993,35.959995,46300,16.325464999999998
2001-05-14,35.979999,36.000004,35.759995,36.000004,76700,16.343628
2001-05-15,36.000004,36.240004,35.890001,36.099990999999996,82600,16.389022
2001-05-16,36.099990999999996,36.569998999999996,36.099990999999996,36.569998999999996,167400,16.6024
2001-05-17,36.599993,36.699993,36.369997999999995,36.630003,102900,16.629642
2001-05-18,36.599993,36.599993,36.28,36.430003,197100,16.538843
2001-05-21,36.349994,36.400005,36.090002,36.240004,203000,16.452586
2001-05-22,36.340005,36.999994,36.290002,36.699993,270300,16.661416
2001-05-23,36.740006,37.349996999999995,36.559996999999996,37.180003,183300,16.879336
2001-05-24,37.180003,37.56,37.099994,37.529994,257900,17.038228
2001-05-25,37.499996,37.499996,36.999994,37.249997,237600,16.911112
2001-05-29,37.349996999999995,37.849999,37.249997,37.66,146600,17.09725
2001-05-30,37.66,37.66,37.399995000000004,37.399995000000004,90300,16.979210000000002
2001-05-31,37.399995000000004,37.689994,37.389993,37.499996,209900,17.024608999999998
2001-06-01,37.499996,37.499996,37.449998,37.499996,77300,17.024608999999998
2001-06-04,37.479991,38.000001,37.349996999999995,38.000001,337600,17.251606
2001-06-05,37.989995,38.500003,37.989995,38.460003,133400,17.460442
2001-06-06,38.460003,38.639998999999996,38.460003,38.569993,61100,17.510377
2001-06-07,38.529996999999995,38.600003,38.450001,38.600003,115800,17.524001000000002
2001-06-08,38.550001,38.600003,38.300002,38.300002,84700,17.387804
2001-06-11,38.200002000000005,38.369991999999996,37.989995,38.319994,196800,17.39688
2001-06-12,38.319994,38.800004,38.25,38.610005,401100,17.528542
2001-06-13,38.700003,38.700003,38.300002,38.470005,211200,17.464983
2001-06-14,38.500003,38.500003,38.089995,38.339998,193900,17.405962
2001-06-15,38.189996,38.479994,38.15,38.289996,2236900,17.383260999999997
2001-06-18,38.260002,39.500006,38.260002,39.319997,2377800,17.850870999999998
2001-06-19,39.599994,39.599994,39.300005,39.429999,182600,17.900810999999997
2001-06-20,39.500006,39.900007,39.400006,39.650003999999996,191500,18.000691
2001-06-21,39.700006,39.949992,39.599994,39.749992,158300,18.046084
2001-06-22,39.749992,39.799994,39.450004,39.490004,207200,17.928051999999997
